id,created_at,updated_at,food_id,name,unit_code,grams
a7583525-5597-50b4-a00d-4e0a50269ec2,,,b20ddb7a-25ed-5492-946a-2fbb186c53fe,100g phần,GRAM,100.0
1d9ca86f-642e-5ef9-9ff5-75c70832f8f4,,,b20ddb7a-25ed-5492-946a-2fbb186c53fe,1 cup,GRAM,240.0
6b8d6cc0-1521-547f-b681-6b7d0a8281b3,,,5f7d3b40-3a7d-5882-801f-5a77d0824dbb,100g phần,GRAM,100.0
7b001c1c-9fa1-563a-9462-2ef66994509b,,,5f7d3b40-3a7d-5882-801f-5a77d0824dbb,1 cup,GRAM,240.0
68f970e4-f4d5-5afc-b514-b94859035985,,,da01d56e-cedc-5186-b540-b4adf815b03e,100g phần,GRAM,100.0
1adcee0f-c64a-51d2-a049-4911e56fcc8e,,,da01d56e-cedc-5186-b540-b4adf815b03e,3.5 fl oz,GRAM,100.0
3a4e9c68-3e00-5ead-ba4e-8c92ef511350,,,5e065585-8bdc-5b69-a513-d98ccd0b1154,100g phần,GRAM,100.0
a3fd16e5-83c7-562c-a3ae-1bfbcdf7b3e5,,,5e065585-8bdc-5b69-a513-d98ccd0b1154,12 fl oz,GRAM,355.0
3b3839d2-eb99-5185-ac31-3a249110abe1,,,c2b7380a-c5ef-54a5-8df6-e0b6543ae5c7,100g phần,GRAM,100.0
916c7c22-d9db-5586-ab6a-c79baab1fcc2,,,c2b7380a-c5ef-54a5-8df6-e0b6543ae5c7,12 fl oz,GRAM,355.0
42f71d13-967a-5b2d-832b-4aebcc98fa78,,,c64598f6-61e5-5c66-bde1-d3a90eeab264,100g phần,GRAM,100.0
32d89c6e-3376-5f0a-a424-60ceec7adf3a,,,c64598f6-61e5-5c66-bde1-d3a90eeab264,7 fl oz,GRAM,200.0
74a05445-831b-5741-8af4-7ed001efc22f,,,a3116dfb-8e16-59eb-87b1-7093bf36a641,100g phần,GRAM,100.0
528bbc24-5286-5d91-a017-b0114931d18e,,,a3116dfb-8e16-59eb-87b1-7093bf36a641,20 fl oz,GRAM,591.0
e19b45dc-882d-5f4a-a8bb-60a3fcf92b02,,,019cd24c-d948-55be-8b3a-65cc62b20fb3,100g phần,GRAM,100.0
68d25544-5f86-55e1-914b-032df0839421,,,019cd24c-d948-55be-8b3a-65cc62b20fb3,12 fl oz,GRAM,355.0
1bd34ab9-39cc-5f4f-aaa9-54a469c98f4d,,,bc3e957b-6e71-513e-9e59-f41e582ae450,100g phần,GRAM,100.0
7bab8e5f-f240-51d8-b3a1-4d81fb163486,,,bc3e957b-6e71-513e-9e59-f41e582ae450,8 oz,GRAM,240.0
b7b09d1f-3a52-52c9-a6b5-750d6ef7dbfc,,,43c3daf4-c338-5dbd-b080-bd52d8a11c34,100g phần,GRAM,100.0
7991a281-bf07-58e2-85e8-d97c83f4dbc2,,,43c3daf4-c338-5dbd-b080-bd52d8a11c34,8 oz,GRAM,237.0
6cf47da6-4421-5642-9fe6-95866725b669,,,5dcceed2-6203-59d7-a73e-8c09069cc974,100g phần,GRAM,100.0
0edd0076-2efa-5b65-a048-3aff116e39aa,,,5dcceed2-6203-59d7-a73e-8c09069cc974,16 oz,GRAM,473.0
3e43252b-d3d1-5e39-a5f5-a9cecc0b78bb,,,80099374-956f-5cce-9160-4a2c2f04501b,100g phần,GRAM,100.0
0ef58ea2-2983-5c14-84fd-2b75c54d8c09,,,80099374-956f-5cce-9160-4a2c2f04501b,16 oz,GRAM,473.0
