id,created_at,updated_at,food_id,name,unit_code,grams
49079a3e-4b9f-5e55-ba31-47bf1302640b,,,e7d04f76-b91e-5db6-85b3-df04a0539cdb,1.5 tbsp,GRAM,11.0
6d49d251-3a05-56e2-a4dd-612fd13a08e9,,,33ec4fb7-196b-507a-8211-45b3336e5180,100g phần,GRAM,100.0
09b8242d-b9fe-5142-b25a-6bb6b4ae6222,,,33ec4fb7-196b-507a-8211-45b3336e5180,0.25 cup,GRAM,30.0
ef6db96d-e58d-5164-ab40-be6d12af563a,,,18c5a290-d4f8-5886-8e02-a738686f516f,100g phần,GRAM,100.0
568cd288-2f6b-5cbc-bf2c-0491982695a6,,,18c5a290-d4f8-5886-8e02-a738686f516f,2 slices,GRAM,57.0
c82aa8d7-b8c7-560d-a571-8e903e8e20e6,,,8ba64fbf-9db1-5a3a-b9d3-b93720d61fbd,100g phần,GRAM,100.0
80d428e3-af9c-5cef-9eb2-809ccca1b534,,,8ba64fbf-9db1-5a3a-b9d3-b93720d61fbd,1 slice,GRAM,50.0
4c2f3d75-0b09-5c96-9660-1aadde431d82,,,f91180aa-566d-5510-a86d-e89b358c10f7,100g phần,GRAM,100.0
e48a44af-bb91-54a8-9aa4-10f4cafe9c6c,,,f91180aa-566d-5510-a86d-e89b358c10f7,1 cup,GRAM,120.0
3fa0744c-c137-523d-a5d3-4ce09237c024,,,16a5f168-6a7d-5dad-bbd4-4b0e2f5c3a18,100g phần,GRAM,100.0
48243db9-4ca1-5ff9-ad09-e977908ae775,,,16a5f168-6a7d-5dad-bbd4-4b0e2f5c3a18,1 piece,GRAM,71.0
90633fde-d8c7-5660-b9de-07c476e54dc9,,,b0afc8f6-2685-5d99-84be-97cdea60eecd,100g phần,GRAM,100.0
2137f010-e71d-5eab-a1bb-bde8659ca0a4,,,b0afc8f6-2685-5d99-84be-97cdea60eecd,1 piece,GRAM,60.0
345fe45f-91ef-596d-881c-35810ddf47eb,,,02dbfbcf-264f-5ca2-8a35-a4f22d8971e3,100g phần,GRAM,100.0
585c755f-0d6a-50d5-add7-2b96382bf2d8,,,02dbfbcf-264f-5ca2-8a35-a4f22d8971e3,1 slice,GRAM,50.0
0661f7be-86c5-5fda-9f15-b2bbd11b32f1,,,7d26b302-5d99-51e6-9791-633c6bad5b72,100g phần,GRAM,100.0
a2b0fb15-ae4a-5e03-95fd-90c939e24f0c,,,7d26b302-5d99-51e6-9791-633c6bad5b72,0.5 oz,GRAM,14.2
2f8c5bef-4f6f-57ca-b911-94d325186461,,,38daf71e-e66f-50f2-a31f-2e28c8dd5ea0,100g phần,GRAM,100.0
1ee015b0-444e-53bf-972d-3f1045b8d5d8,,,38daf71e-e66f-50f2-a31f-2e28c8dd5ea0,1 bun,GRAM,60.0
bc67af8b-a7fa-5465-8fcd-1a80cf35076e,,,776a7748-41d6-537f-82a9-588a0ef4cc36,100g phần,GRAM,100.0
3a7e847e-b917-5f21-a020-5e291af375c3,,,776a7748-41d6-537f-82a9-588a0ef4cc36,0.25 cup,GRAM,30.0
46adb7ed-b067-516a-a6c3-b6db493a8c29,,,9f808e6a-04f9-5a40-9c74-6b6783ba6792,100g phần,GRAM,100.0
8e37c6dc-e134-53d0-94b1-9516f30c2067,,,9f808e6a-04f9-5a40-9c74-6b6783ba6792,0.25 cup,GRAM,30.0
945aa8ff-1b12-5ef7-b17e-4553e7ff8d19,,,80500b07-cb0c-53f8-a24a-bb9dc3183bdd,100g phần,GRAM,100.0
afa0d4bb-3a4c-5094-b24c-871a372ca28e,,,80500b07-cb0c-53f8-a24a-bb9dc3183bdd,0.25 cup,GRAM,30.0
212eac75-af63-5687-b34f-026ac1932fc6,,,689f77bf-1bd5-5db1-9652-325b5938353f,100g phần,GRAM,100.0
bf8bcece-fe54-5a44-926d-8f7889037f49,,,689f77bf-1bd5-5db1-9652-325b5938353f,0.25 cup,GRAM,30.0
8b2aa518-6045-576d-ac71-0e4c4b9868d5,,,0f5a910a-4ccb-50be-99d1-eba85cc427f2,100g phần,GRAM,100.0
b84010db-0a66-515d-89c2-08ddc146a482,,,0f5a910a-4ccb-50be-99d1-eba85cc427f2,3 oz,GRAM,85.0
6211a5d5-c30b-50f9-8bec-deb681007b09,,,410057dd-a7fa-5fbc-8ec5-e8239bf8c839,100g phần,GRAM,100.0
35b728d8-35e6-5160-b155-8883d50ce96a,,,410057dd-a7fa-5fbc-8ec5-e8239bf8c839,3 oz,GRAM,85.0
19086b8f-6a36-5d60-80e5-97f6d64871d1,,,f2391659-84b0-5176-8ded-91c2666fa54c,100g phần,GRAM,100.0
9a02b601-4b24-57e4-9368-fdf5e8bc4505,,,f2391659-84b0-5176-8ded-91c2666fa54c,1 cup,GRAM,163.0
757c2278-febd-59aa-a515-8d2ae3321552,,,b57f851b-e931-55da-a2fb-08b37d9a24de,100g phần,GRAM,100.0
cb939102-eee6-54a7-84b7-b06f4eab7c62,,,b57f851b-e931-55da-a2fb-08b37d9a24de,1 plate,GRAM,300.0
78c433d5-331b-5123-8cbd-85e47fed0ce5,,,48039594-3f6a-5264-8a6d-fb73e6d6b158,100g phần,GRAM,100.0
2d609274-2885-5ccf-b544-fe0e825d38e8,,,48039594-3f6a-5264-8a6d-fb73e6d6b158,1 bowl,GRAM,584.0
20801021-6b7f-5050-a29e-5f71c3c4b5be,,,8a6947b1-eedc-510c-bdca-3e5c2f93a322,100g phần,GRAM,100.0
8a0abe1d-5b80-5b72-8510-f1e11859b679,,,8a6947b1-eedc-510c-bdca-3e5c2f93a322,1 cup,GRAM,250.0
a1f558ad-1479-5297-92c0-321badb8d116,,,45199e7e-d132-501d-8ed6-05c8389a7278,100g phần,GRAM,100.0
c71856b1-9034-58b0-8d21-f14741a704e7,,,45199e7e-d132-501d-8ed6-05c8389a7278,7.8 oz,GRAM,221.0
6c1693a5-1504-54b5-b7fa-e42903273767,,,e4e22334-f950-5d57-92a0-18538d780c07,100g phần,GRAM,100.0
fbf7515b-89cf-5f62-bc6c-69a548d64112,,,e4e22334-f950-5d57-92a0-18538d780c07,1 slice,GRAM,40.0
f832650a-ec8a-5827-9148-9ba6827c3ffc,,,88291ea5-89a6-5c6f-99d8-2da720cca303,100g phần,GRAM,100.0
3fa12203-8a04-560e-9d6d-859686229bd3,,,88291ea5-89a6-5c6f-99d8-2da720cca303,1 waffle,GRAM,200.0
605b1922-9e90-5b0a-9b99-0472afc83528,,,2b6a8121-3b77-5e44-a06a-20101ee3626e,100g phần,GRAM,100.0
44b48d0f-0458-5df9-b114-32be11a42fee,,,2b6a8121-3b77-5e44-a06a-20101ee3626e,1 bun,GRAM,113.0
82606f4c-f36a-502d-b956-90d278a60746,,,2756659e-1745-5a1f-aa1b-650bf3f68719,100g phần,GRAM,100.0
db4e42b7-b542-57de-8193-e03784c5453a,,,2756659e-1745-5a1f-aa1b-650bf3f68719,1 cup,GRAM,132.0
efd44b5a-b60f-5d34-95ae-d041918294c8,,,be2765dc-0b68-5e5a-963b-d80d9d9c01a1,100g phần,GRAM,100.0
abd8d501-bb99-509b-91de-8c2f41c28495,,,be2765dc-0b68-5e5a-963b-d80d9d9c01a1,1 bagel,GRAM,90.0
9b95a8f4-171a-5c54-a9f8-d258d2cbc5a8,,,b330ba59-132c-5a1d-93db-1449fc270275,100g phần,GRAM,100.0
9caed0ed-58b9-5e42-a8d2-f0625e639787,,,b330ba59-132c-5a1d-93db-1449fc270275,1 cup,GRAM,235.0
6db8a6f5-3367-5549-8396-e3c79afd5445,,,98ddfe2d-a15e-5764-aaef-bf8b5d00f33f,100g phần,GRAM,100.0
97d15d52-d03a-54ba-93de-d31e266779d9,,,98ddfe2d-a15e-5764-aaef-bf8b5d00f33f,1 plate,GRAM,450.0
aa354a2c-24ac-5a1c-9b7c-a5a038e04ff3,,,5ac0a80e-54a5-5cb4-8df6-b685ef8b640a,100g phần,GRAM,100.0
026e7b1a-2a88-5181-b329-cf6c67f8df9f,,,5ac0a80e-54a5-5cb4-8df6-b685ef8b640a,1 bowl,GRAM,312.0
38d1ca03-8368-5d11-8f70-29eaaafdb933,,,dc940460-7fd5-5111-9904-a35834872f93,100g phần,GRAM,100.0
158fb055-a568-5ef2-bec4-addb34fe8017,,,dc940460-7fd5-5111-9904-a35834872f93,1 roll,GRAM,210.0
0821432c-a865-51bb-b3de-bf72b9a2058c,,,3ec86b2a-2a3d-5fec-af91-ccf11807c8e7,100g phần,GRAM,100.0
281621d1-6b0b-5567-a60e-d97b2782332d,,,3ec86b2a-2a3d-5fec-af91-ccf11807c8e7,8 fl oz,GRAM,240.0
d75fec29-78be-5af8-904f-a42ee3310d67,,,b4e26105-54ff-5160-ae3f-a5fa83f92523,100g phần,GRAM,100.0
fc59264d-8dcf-563b-a859-fbbb38ba8305,,,b4e26105-54ff-5160-ae3f-a5fa83f92523,1 slice,GRAM,28.0
2e3a9c29-2570-5df5-beea-d66772590d6a,,,1a5f92bb-4db7-5f2f-941b-11f56472f539,100g phần,GRAM,100.0
9375bc11-fd8e-59d4-b072-8100fd68531d,,,1a5f92bb-4db7-5f2f-941b-11f56472f539,6 piece,GRAM,28.0
b9ba3a9c-e0a6-5292-ae4d-6224fa900a29,,,389c5510-9f3d-51c2-a18b-efee8d484820,100g phần,GRAM,100.0
cb9d4a35-3164-5561-a8cd-58f9431fd60c,,,389c5510-9f3d-51c2-a18b-efee8d484820,1 sandwich,GRAM,300.0
0f447b19-ee56-5b6a-9769-fd2768dc5f16,,,026588aa-6bf0-539f-ac91-56756a33976c,100g phần,GRAM,100.0
f749af5c-1fe5-5d50-8676-428e7043485b,,,026588aa-6bf0-539f-ac91-56756a33976c,6 oz,GRAM,170.0
2f9036e9-a1e6-515a-96c8-fe6c8b48d125,,,c9c042cb-050e-5d55-9cb8-f41b65cb27ee,100g phần,GRAM,100.0
7aca2696-73b4-5758-be41-8c7788d1ee19,,,c9c042cb-050e-5d55-9cb8-f41b65cb27ee,1 waffle,GRAM,170.0
11d5d864-eebd-59ac-8a68-39b229e5c77b,,,bc9365ae-f797-5021-894d-8bb4aa7d9d86,100g phần,GRAM,100.0
de583b64-7e7e-556d-9707-e2bbb37d51e1,,,bc9365ae-f797-5021-894d-8bb4aa7d9d86,3 roll,GRAM,210.0
b86a2b35-aefd-5a07-8180-2cf1494cd503,,,86e9cb52-694b-5e99-affd-f64d5def67b4,100g phần,GRAM,100.0
d6d3c78d-06e5-5e3e-8a0d-f15fc662be1c,,,86e9cb52-694b-5e99-affd-f64d5def67b4,1 pintxo,GRAM,85.0
fa99c543-3b64-5224-95f0-587890aaded9,,,6c5a61d2-6f3b-51d0-9f1d-c33000d0d3bc,100g phần,GRAM,100.0
d990b45d-35f7-5943-93d5-962ed7403111,,,6c5a61d2-6f3b-51d0-9f1d-c33000d0d3bc,1 sandwich,GRAM,215.0
9bfa3009-f9e5-582a-aed3-531437eab314,,,e90cc9e7-5ec0-5825-924a-3211eb01ca13,100g phần,GRAM,100.0
ddc91421-0652-545b-aeaf-2ff935f4da0e,,,e90cc9e7-5ec0-5825-924a-3211eb01ca13,1 plate,GRAM,640.0
8b780fdb-c43d-57b6-bf5b-9e5f1f0107d0,,,d5b9588f-da7c-5e73-bd2e-ec90691cf04b,100g phần,GRAM,100.0
70c47062-869f-597c-999c-a95436c0e9c6,,,d5b9588f-da7c-5e73-bd2e-ec90691cf04b,1 cup,GRAM,240.0
441d278a-928d-5e28-b7d5-7adddfb5ca38,,,cd2b7e5c-c07f-58ee-9eb8-84a53bec62d8,100g phần,GRAM,100.0
f8b6a592-2418-5233-81ca-49b5274f92cf,,,cd2b7e5c-c07f-58ee-9eb8-84a53bec62d8,1 sandwich,GRAM,263.0
c6446616-b68c-5d3b-9f7b-7868dfc633dc,,,5fc23be3-7eeb-5026-890a-4366969a9ed2,100g phần,GRAM,100.0
185f7ea4-9c38-51ef-9c76-bd51761d9cc0,,,5fc23be3-7eeb-5026-890a-4366969a9ed2,1 sandwich,GRAM,350.0
72339188-dc97-58d5-9332-232efc5a6435,,,9b88c5a0-8685-5c4a-8bbf-88ddf5ee125e,100g phần,GRAM,100.0
5b92cdb5-b1fb-53b6-99c1-81bd86ca11d0,,,9b88c5a0-8685-5c4a-8bbf-88ddf5ee125e,1 arepa,GRAM,150.0
05b3936e-e6a3-52bc-beb9-d4f7ee9829cb,,,7eb8d648-7f7d-5813-af70-e3eab6fb9e10,100g phần,GRAM,100.0
b094ddd2-03a5-58bf-ac9f-acf8433701a4,,,7eb8d648-7f7d-5813-af70-e3eab6fb9e10,1 roll,GRAM,235.0
df5d4682-9b96-5640-a6b7-246687c6273b,,,e7d73da5-fef4-587f-9868-130f7bdc1dc8,100g phần,GRAM,100.0
262a57ce-eff0-54be-b7bb-c87ab6c9842f,,,e7d73da5-fef4-587f-9868-130f7bdc1dc8,1 biscuit half,GRAM,50.0
b66dd284-58e2-5047-ba5a-d1c0d4127861,,,b25fad97-356e-5b41-a9dc-5a8c53487f46,100g phần,GRAM,100.0
fa058dec-c352-5d8f-9e59-1de4f0efe034,,,b25fad97-356e-5b41-a9dc-5a8c53487f46,1 bagel,GRAM,128.0
70978917-e7a9-58fe-a1e8-1a6bf57c47b2,,,3a759292-8c9f-5a9d-9187-3f5b27ef1ce6,100g phần,GRAM,100.0
a473777e-f95f-5e9e-90b4-e21818ce4ff9,,,3a759292-8c9f-5a9d-9187-3f5b27ef1ce6,1 roll,GRAM,38.0
8bdbbe36-c83c-5ec0-98e4-4e09539e051b,,,cbc69ed4-ca41-525d-94ce-7544b6d1cb98,100g phần,GRAM,100.0
aeec4e6f-1694-54f6-be6d-c9ec825eaa44,,,cbc69ed4-ca41-525d-94ce-7544b6d1cb98,4 slice,GRAM,150.0
49038ce4-065f-583a-9576-ad2112b0cfeb,,,be973e2a-e731-55ab-9d81-8764e482327c,100g phần,GRAM,100.0
9fe44715-9a62-53c0-9f3b-a81c6890cf40,,,be973e2a-e731-55ab-9d81-8764e482327c,1 waffle,GRAM,150.0
7eae3a11-c3b8-5081-a4e0-007ab5561000,,,c039ece8-5312-5683-9ad9-ec03ab782121,100g phần,GRAM,100.0
da4a86e6-d435-5cce-a35f-5721bfe21dd7,,,c039ece8-5312-5683-9ad9-ec03ab782121,1 bowl,GRAM,430.0
0a7e5bf9-8610-5a63-a8ad-25b2c0424f34,,,d6d92ef9-4473-5723-9dcb-df7aa6891252,100g phần,GRAM,100.0
e7e9660c-6d2b-52ea-b0de-1c7616bb5842,,,d6d92ef9-4473-5723-9dcb-df7aa6891252,1 arepa,GRAM,200.0
e969d639-1357-5145-9e28-947105e2f29a,,,c3e2972f-a854-575b-9167-33260b83a3d3,100g phần,GRAM,100.0
e8b24475-90a2-5b2b-9c7c-711e69f747af,,,c3e2972f-a854-575b-9167-33260b83a3d3,1 sandwich,GRAM,200.0
3572c773-1f4f-5232-a5d0-3ca548b06224,,,7f5b68e5-d17f-5008-a19a-c5d6c1a77893,100g phần,GRAM,100.0
1f8e6ebc-1d3e-54bf-a038-4fe006e82788,,,7f5b68e5-d17f-5008-a19a-c5d6c1a77893,1 wrap,GRAM,241.0
9e1f20bd-d72d-54f1-beae-aaef72e5d665,,,92662479-e605-5740-8024-2600fcd16431,100g phần,GRAM,100.0
b0f2b54b-f929-5059-aa59-dd057d8f6909,,,92662479-e605-5740-8024-2600fcd16431,1 bowl,GRAM,450.0
6716299f-732e-5f0b-8958-f397f250bf6a,,,4b5cbf3c-d673-5fa8-8bce-ea0b9795b4d7,100g phần,GRAM,100.0
109644d1-d7f0-58c7-bea0-07335b1ab9c1,,,4b5cbf3c-d673-5fa8-8bce-ea0b9795b4d7,1 plate,GRAM,550.0
ebf66bfb-8b8d-59fb-9aba-0c95b7e00582,,,cb39eaa8-58f0-58ac-ae98-df376d63abcb,100g phần,GRAM,100.0
5d0aa76b-3bc2-539f-b1f9-b60dc2c800b6,,,cb39eaa8-58f0-58ac-ae98-df376d63abcb,1 slice,GRAM,100.0
7238ac9f-3e30-5be0-8a0d-93a87ef42866,,,8983e1c1-d8f0-5a43-afd5-33fe0cd574b9,100g phần,GRAM,100.0
86563a45-7ace-5369-b101-28c21be6caa6,,,8983e1c1-d8f0-5a43-afd5-33fe0cd574b9,1 waffle,GRAM,114.0
be2ad704-4044-5526-9188-e51cfcad80b1,,,f60ee034-c0b7-5d63-9e64-674c145cbb6e,100g phần,GRAM,100.0
8cf8ccce-dbdc-58fd-b770-1100a2a70715,,,f60ee034-c0b7-5d63-9e64-674c145cbb6e,1 cup,GRAM,200.0
2112e2d2-6150-542c-ab8d-380344bab45b,,,a7048be4-cf70-52f9-9f22-1c00fb8b5a10,100g phần,GRAM,100.0
84b4b1f2-d18f-5b65-b9af-7c0b27fa14ca,,,a7048be4-cf70-52f9-9f22-1c00fb8b5a10,1 roll,GRAM,200.0
e4db267e-3c9b-503d-ac87-5a079936b61e,,,79fa5800-e315-5f4a-a2f0-11c244df1893,100g phần,GRAM,100.0
32e5f036-a157-5c3d-abbc-e51cf5bd19e6,,,79fa5800-e315-5f4a-a2f0-11c244df1893,1 hand roll,GRAM,100.0
fe10cf3c-32f7-5a14-af03-5ecd89c335e7,,,04110079-be4f-5f56-af1a-d92992be5b7f,100g phần,GRAM,100.0
2bd4da60-37c3-54b1-9fec-25c7fe873d26,,,04110079-be4f-5f56-af1a-d92992be5b7f,1 sandwich,GRAM,171.0
5063b33e-f50b-51fd-8dcf-d2e48bcd6cc8,,,1b9e67bc-a59c-52ab-8fa7-3560f03dc968,100g phần,GRAM,100.0
91ecfc9e-a17b-5eeb-91e1-300a67f94d7f,,,1b9e67bc-a59c-52ab-8fa7-3560f03dc968,1 roll,GRAM,200.0
c4e055ed-a573-5820-899e-62853e2d299e,,,2cc5c1ca-a437-5c68-80a9-80126d397edf,100g phần,GRAM,100.0
056da7f6-54b8-5c24-8b82-90918d1eb355,,,2cc5c1ca-a437-5c68-80a9-80126d397edf,1 sandwich,GRAM,350.0
e2d1c341-be38-58aa-b166-00961bb33175,,,6332d985-a1f1-5ff5-9198-39378ade9ca3,100g phần,GRAM,100.0
302b0b25-a350-55ea-87e2-e54b10595b16,,,6332d985-a1f1-5ff5-9198-39378ade9ca3,1 cup,GRAM,250.0
5fc3ec0b-800a-547f-8f7e-60ca5dfb0d98,,,2042478f-7e9b-52fb-bf72-2f19b5b87808,100g phần,GRAM,100.0
ec44cd6f-9fde-524f-ae4e-66096db98edb,,,2042478f-7e9b-52fb-bf72-2f19b5b87808,1 sandwich,GRAM,210.0
8d269f93-c676-50e9-b7c2-0c410630590b,,,69a09cd3-2bb5-5465-8151-8ec460cd63a8,100g phần,GRAM,100.0
7bd9ccad-6afe-5fe7-ae96-67c13ab651f5,,,69a09cd3-2bb5-5465-8151-8ec460cd63a8,1 piece,GRAM,151.0
a013b558-2b42-5350-ae4e-3e50769e875e,,,8eb3e682-609f-5c22-bd17-abc69ff994d7,100g phần,GRAM,100.0
b48f5af8-82e2-5f72-b008-fdab3300f863,,,8eb3e682-609f-5c22-bd17-abc69ff994d7,1 slice,GRAM,38.0
b3f56b42-c263-52c7-8863-a66a49dde923,,,9e5b600a-4294-5f5f-a92c-413442d9f68c,100g phần,GRAM,100.0
ae979600-e451-5097-9ff8-bda128ab31b0,,,9e5b600a-4294-5f5f-a92c-413442d9f68c,4.8 oz,GRAM,135.0
0474aa6f-4987-58e7-9948-5fbe5d17e1cc,,,12a33b41-4036-5ecd-9301-d102ff5370f0,100g phần,GRAM,100.0
2ac62159-d533-5593-8005-5299f905b780,,,12a33b41-4036-5ecd-9301-d102ff5370f0,3 roll,GRAM,131.0
51d4927f-36f7-575c-9f3f-3ab9318d7db8,,,0db5c815-e8bf-56be-b8c6-cb13e01717a9,100g phần,GRAM,100.0
9e6a4da8-6181-5912-9f67-b05263e1207d,,,0db5c815-e8bf-56be-b8c6-cb13e01717a9,3 oz,GRAM,85.0
1a97cab4-1ebb-5830-85b7-55056ff396a2,,,a81fe041-d91b-5a68-9e79-ad1bcd98ec18,100g phần,GRAM,100.0
0ac13f1f-ba3f-51e3-8c30-cc8fc3ef9693,,,a81fe041-d91b-5a68-9e79-ad1bcd98ec18,1 arepa,GRAM,238.0
c85a6c3f-c29b-5bce-be20-f7c4925bd91d,,,c4f82d63-4bbe-543e-ab87-35409ce67916,100g phần,GRAM,100.0
32835bff-8372-5841-b9ff-ff2cf41617a4,,,c4f82d63-4bbe-543e-ab87-35409ce67916,1 piece,GRAM,200.0
0bbf60d4-3584-5315-9d87-96391691e60d,,,cb13e79f-195b-5640-99b9-969fd4a4b0b7,100g phần,GRAM,100.0
e978aec5-8157-5c8c-8a91-7f650b98c8eb,,,cb13e79f-195b-5640-99b9-969fd4a4b0b7,1 wrap,GRAM,300.0
b46255bc-3307-593a-910f-5a622094b15f,,,fe7d979d-c868-5bba-9c2e-43690c87f03d,100g phần,GRAM,100.0
e13bc14a-0c1c-5918-a5fa-16e2fa2f43ff,,,fe7d979d-c868-5bba-9c2e-43690c87f03d,2 biscuit,GRAM,30.0
c0241b3d-91ba-5544-86da-433bc8775bbd,,,438e7d06-9500-56bf-8beb-d75636e43072,100g phần,GRAM,100.0
6fb3a629-bee2-52a4-b73d-8e07195102df,,,438e7d06-9500-56bf-8beb-d75636e43072,1 treat,GRAM,45.0
adc67010-a6e4-5298-875d-902ef1fbc4d1,,,8918a436-ead9-50ee-8ff1-0b593a126389,100g phần,GRAM,100.0
75a123ef-25c1-57a7-8f37-0af6c1c5a216,,,8918a436-ead9-50ee-8ff1-0b593a126389,2 oz,GRAM,57.0
fb36d584-d76b-505d-b3bd-16b6ea1c5c00,,,5c78acb0-d4ee-5388-a360-abe36e71076a,100g phần,GRAM,100.0
78580c46-8485-53ca-ba64-f1f751549fc7,,,5c78acb0-d4ee-5388-a360-abe36e71076a,2 oz,GRAM,57.0
7df73da5-6dc7-525b-8112-8ba711e11115,,,c864f46c-1123-593c-b064-7d55e5eadd53,100g phần,GRAM,100.0
52953726-84ed-56f8-a3bb-cff9dfbba3b5,,,c864f46c-1123-593c-b064-7d55e5eadd53,1 piece,GRAM,237.0
2aed82e2-6c4e-593f-954d-b9c34cb7cf5f,,,02ba985a-6f8b-5601-b485-12491e30d6cf,100g phần,GRAM,100.0
615e0fa6-3fa0-5202-ae65-bd4ddee07d84,,,02ba985a-6f8b-5601-b485-12491e30d6cf,1 sandwich,GRAM,300.0
1e6578f1-fc02-5439-bd71-c37706aefc12,,,a53ef7a7-7728-5221-91fe-50f327240a73,100g phần,GRAM,100.0
bdd34e8e-7f6c-5e79-ae04-baa8ca001016,,,a53ef7a7-7728-5221-91fe-50f327240a73,1 bowl,GRAM,430.0
254e6008-2f13-56ab-b402-51cd9b8ee199,,,009784ae-b8e8-5b50-a33f-447fd803f0cc,100g phần,GRAM,100.0
448acb98-e599-5263-af3f-a33bad54f149,,,009784ae-b8e8-5b50-a33f-447fd803f0cc,1 sandwich,GRAM,200.0
048bad56-603e-562a-8141-ac2620fbbb23,,,beb23025-46ee-560c-8de1-64df0cb6514c,100g phần,GRAM,100.0
47d55720-1289-5540-80b3-44396df1c5bf,,,beb23025-46ee-560c-8de1-64df0cb6514c,1 cup,GRAM,174.0
5371d136-ab80-5648-a650-8d920da50bc5,,,a4894052-3b9d-511f-83ff-00de372f05f2,100g phần,GRAM,100.0
367889fa-8028-5a11-b399-d48a3806badd,,,a4894052-3b9d-511f-83ff-00de372f05f2,1 sandwich,GRAM,300.0
7ccd333f-f493-5ebb-a008-7168c0316926,,,f69c3f9e-6754-5fee-9b16-dcedea33ffaa,100g phần,GRAM,100.0
c80a1b05-7887-58d3-b7ca-43a00119f6a3,,,f69c3f9e-6754-5fee-9b16-dcedea33ffaa,12 oz,GRAM,340.0
b32e60b8-6715-5fcc-aede-7b1ffcbb8e43,,,b083bfea-c35f-5e98-bef2-0b940d10a512,100g phần,GRAM,100.0
8030c05f-ae3f-59d5-b85d-96624dc8a866,,,b083bfea-c35f-5e98-bef2-0b940d10a512,1 plate,GRAM,250.0
8402da4d-abf1-5ea8-9a3e-f465e6a625d1,,,25dbe442-634d-5b7c-a9f7-8b3689036496,100g phần,GRAM,100.0
b1756056-9cfd-548a-af94-907a6064ed64,,,25dbe442-634d-5b7c-a9f7-8b3689036496,1 bowl,GRAM,450.0
e7697d21-9efb-5bef-8a3f-7ec9efcef830,,,5d17cfef-39de-535a-8ac0-67b46bef3c66,100g phần,GRAM,100.0
7b0b03ca-fb8a-5743-9664-202d461af9e3,,,5d17cfef-39de-535a-8ac0-67b46bef3c66,1 bowl,GRAM,275.0
6e78b671-1be8-54a9-8e1b-543dab574eb1,,,961a57f9-f15d-521d-964f-464d4962ea7f,100g phần,GRAM,100.0
8d068ffb-5b68-586b-97b8-4f09f0a67764,,,961a57f9-f15d-521d-964f-464d4962ea7f,1 wrap,GRAM,250.0
35f9a512-8255-5c10-9ab9-2aba5295c396,,,687f6b13-0db2-5a18-9838-c6f8f12bed88,100g phần,GRAM,100.0
7eda6f81-8077-5e3f-baab-125821c6b3c5,,,687f6b13-0db2-5a18-9838-c6f8f12bed88,1 waffle,GRAM,150.0
8b977d5a-10d9-51e9-ba9c-0607378fd817,,,42b9ecce-f4ae-53ce-a911-75e0a189adb4,100g phần,GRAM,100.0
eed7ecac-b0b3-5c75-a6cd-d7b2fcf95f6b,,,42b9ecce-f4ae-53ce-a911-75e0a189adb4,1 pita,GRAM,150.0
bec30391-9daa-5610-9c3e-f1e9d038d763,,,5b494fe4-04a4-516a-8fd1-e815fcc08a0a,100g phần,GRAM,100.0
df7f0e71-803a-5f0a-907e-86d514928908,,,5b494fe4-04a4-516a-8fd1-e815fcc08a0a,1 piece,GRAM,150.0
8dac1562-3481-5429-9ee2-afe62e6660cb,,,6c9ed4ac-da90-5eaf-ac87-5137debc64e0,100g phần,GRAM,100.0
08586609-b318-59a2-a0b2-9be12a32bb2e,,,6c9ed4ac-da90-5eaf-ac87-5137debc64e0,1 wrap,GRAM,300.0
d4c519b1-6e43-5416-9710-2a5da59f8413,,,dde16cb8-ea5a-51e0-b7d2-c04e31241ae6,100g phần,GRAM,100.0
8919f253-05ae-5149-8cc2-1dcbf3c94c1b,,,dde16cb8-ea5a-51e0-b7d2-c04e31241ae6,1 sandwich,GRAM,220.0
f164abf7-7cb7-57af-8796-41e7fe894290,,,66319119-e5c8-5884-9083-7d46e9e45de5,100g phần,GRAM,100.0
1eb657ff-2a1a-517c-b46a-dbc82c3b85c8,,,66319119-e5c8-5884-9083-7d46e9e45de5,1 plate,GRAM,300.0
af621471-b1bd-56fd-a736-df5fae380e51,,,fbc87c8f-e4c2-5f7e-aaf3-df3ae7d84048,100g phần,GRAM,100.0
c250265b-a467-55b9-8117-0f750e1f83bb,,,fbc87c8f-e4c2-5f7e-aaf3-df3ae7d84048,1 sandwich,GRAM,320.0
e65f288c-8999-59e2-9fe2-53d8c4ad53d8,,,ca502654-55bf-57f0-b542-e3ea1c5f466a,100g phần,GRAM,100.0
fcebb7f5-fdc9-565f-b4b5-4869f45fe3ea,,,ca502654-55bf-57f0-b542-e3ea1c5f466a,1 plate,GRAM,150.0
619b7110-0e52-5bab-807b-8ebd67e791bd,,,4aa32281-a14a-58c2-ba81-39ca9539f469,100g phần,GRAM,100.0
b85b056e-fd51-58fb-9610-935e60e68f0b,,,4aa32281-a14a-58c2-ba81-39ca9539f469,1 cup,GRAM,200.0
8fa0dff5-3f97-5cde-a2de-c5dd08274d18,,,0916b955-e217-59a7-b339-eb85b395a384,100g phần,GRAM,100.0
11557a6f-d410-56f8-9aca-ebbc3750694a,,,0916b955-e217-59a7-b339-eb85b395a384,1 platter,GRAM,500.0
de024241-ae46-51b5-b519-b964d05665c6,,,13b413d5-77ff-54e9-8da1-fe0effec341c,100g phần,GRAM,100.0
